GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
17031510300,"Census Tract 5103, Cook County, Illinois",4817.0,15.0,4768.0,0.0,0.0,0.0,34.0,"Chicago city, Illinois",False,-0.431,1.175,-0.099,-0.082,-0.431,0.0,+41.7157381,-087.5749736
17031520100,"Census Tract 5201, Cook County, Illinois",2001.0,159.0,79.0,0.0,0.0,0.0,1763.0,"Chicago city, Illinois",False,-8.416,2.207,-0.131,-0.261,6.861,0.0,+41.7211184,-087.5294325
17031520200,"Census Tract 5202, Cook County, Illinois",3178.0,304.0,385.0,10.0,15.0,0.0,2474.0,"Chicago city, Illinois",False,-3.094,9.644,-0.035,0.402,-6.274,0.0,+41.7123087,-087.5406913
17031520300,"Census Tract 5203, Cook County, Illinois",5902.0,556.0,204.0,11.0,0.0,0.0,5142.0,"Chicago city, Illinois",False,-15.436,2.436,-0.117,-0.383,14.483,0.0,+41.7011139,-087.5395629
17031520400,"Census Tract 5204, Cook County, Illinois",4515.0,464.0,94.0,0.0,7.0,0.0,3950.0,"Chicago city, Illinois",False,-21.087,1.037,-0.122,-0.137,21.743,0.0,+41.7030080,-087.5307029
17031520500,"Census Tract 5205, Cook County, Illinois",5275.0,1199.0,105.0,43.0,47.0,0.0,3879.0,"Chicago city, Illinois",False,-29.14,1.48,0.397,0.473,27.102,0.0,+41.6931158,-087.5308719
17031520600,"Census Tract 5206, Cook County, Illinois",2852.0,576.0,0.0,0.0,38.0,0.0,2238.0,"Chicago city, Illinois",False,-19.787,-0.421,-0.379,0.785,20.432,0.0,+41.6895204,-087.5404000
17031530100,"Census Tract 5301, Cook County, Illinois",2263.0,10.0,855.0,0.0,0.0,0.0,1321.0,"Chicago city, Illinois",False,-2.335,-17.724,-0.095,-0.063,16.941,0.0,+41.6818522,-087.6179395
17031530200,"Census Tract 5302, Cook County, Illinois",4390.0,31.0,4359.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.25,1.176,-0.128,-0.057,-1.241,0.0,+41.6815612,-087.6323954
17031530300,"Census Tract 5303, Cook County, Illinois",4014.0,32.0,3862.0,15.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.477,-2.646,0.294,-0.06,-0.621,0.0,+41.6813144,-087.6517524
17031530400,"Census Tract 5304, Cook County, Illinois",2183.0,29.0,2052.0,0.0,0.0,0.0,79.0,"Chicago city, Illinois",False,-0.553,1.652,-0.898,-0.043,-1.041,0.0,+41.6740397,-087.6515267
17031530501,"Census Tract 5305.01, Cook County, Illinois",4148.0,89.0,3925.0,0.0,0.0,0.0,70.0,"Chicago city, Illinois",False,1.445,-3.716,-0.073,-0.053,0.961,0.0,+41.6742780,-087.6321660
17031530502,"Census Tract 5305.02, Cook County, Illinois",1456.0,0.0,1419.0,0.0,0.0,0.0,29.0,"Chicago city, Illinois",False,-0.701,-0.881,-0.073,-0.053,1.265,0.0,+41.6660796,-087.6250251
17031530503,"Census Tract 5305.03, Cook County, Illinois",6171.0,9.0,5986.0,0.0,0.0,0.0,42.0,"Chicago city, Illinois",False,-0.555,-1.338,-0.073,-0.053,-0.046,0.0,+41.6642039,-087.6375356
17031530600,"Census Tract 5306, Cook County, Illinois",2403.0,12.0,2294.0,0.0,0.0,0.0,10.0,"Chicago city, Illinois",False,-0.548,-1.967,-0.1,-0.075,-0.806,0.0,+41.6700882,-087.6191458
17031540101,"Census Tract 5401.01, Cook County, Illinois",4104.0,24.0,3807.0,0.0,22.0,0.0,251.0,"Chicago city, Illinois",False,-0.088,-4.535,-0.133,0.424,4.485,-0.031,+41.6507203,-087.5993689
17031540102,"Census Tract 5401.02, Cook County, Illinois",3255.0,65.0,3183.0,0.0,0.0,0.0,7.0,"Chicago city, Illinois",False,1.324,0.49,-0.133,-0.112,-1.416,-0.031,+41.6673300,-087.6054488
17031550100,"Census Tract 5501, Cook County, Illinois",6465.0,2286.0,271.0,0.0,0.0,0.0,3886.0,"Chicago city, Illinois",False,-29.719,2.571,-0.796,-0.469,29.879,0.0,+41.6631813,-087.5359785
17031550200,"Census Tract 5502, Cook County, Illinois",2624.0,905.0,114.0,0.0,0.0,0.0,1605.0,"Chicago city, Illinois",False,-37.418,3.035,-0.182,-0.873,35.911,0.0,+41.6550974,-087.5648270
17031560100,"Census Tract 5601, Cook County, Illinois",1501.0,144.0,211.0,34.0,134.0,0.0,1012.0,"Chicago city, Illinois",False,-15.229,6.909,1.715,0.993,10.313,0.0,+41.8156765,-087.7415910
17031560200,"Census Tract 5602, Cook County, Illinois",1644.0,68.0,1178.0,0.0,0.0,0.0,381.0,"Chicago city, Illinois",False,3.343,-26.535,-0.025,-0.025,22.406,0.0,+41.8113309,-087.7478273
17031560300,"Census Tract 5603, Cook County, Illinois",3308.0,860.0,44.0,0.0,59.0,0.0,2294.0,"Chicago city, Illinois",False,-33.159,-5.472,-0.332,-0.572,38.989,0.0,+41.8039075,-087.7479870
17031560400,"Census Tract 5604, Cook County, Illinois",1807.0,373.0,54.0,18.0,93.0,0.0,1287.0,"Chicago city, Illinois",False,-35.85,2.919,0.996,2.73,32.135,0.0,+41.8040062,-087.7406144
17031560700,"Census Tract 5607, Cook County, Illinois",3764.0,1446.0,45.0,7.0,6.0,0.0,2256.0,"Chicago city, Illinois",False,-41.692,0.984,0.095,-1.175,42.35,0.0,+41.7964626,-087.7575202
17031560800,"Census Tract 5608, Cook County, Illinois",5858.0,2715.0,294.0,108.0,16.0,0.0,2796.0,"Chicago city, Illinois",False,-34.512,3.941,1.602,-0.563,31.488,-0.056,+41.7962056,-087.7721659
17031560900,"Census Tract 5609, Cook County, Illinois",5381.0,3215.0,19.0,0.0,49.0,0.0,2055.0,"Chicago city, Illinois",False,-26.944,-0.766,-0.36,0.511,27.119,0.0,+41.7957702,-087.7916514
17031561000,"Census Tract 5610, Cook County, Illinois",6301.0,3517.0,65.0,0.0,0.0,0.0,2604.0,"Chicago city, Illinois",False,-31.714,0.781,-0.116,-0.715,30.927,0.0,+41.7885022,-087.7915033
17031561100,"Census Tract 5611, Cook County, Illinois",5650.0,2637.0,8.0,11.0,22.0,0.0,2983.0,"Chicago city, Illinois",False,-39.184,-0.562,-0.027,0.055,40.507,-0.056,+41.7888698,-087.7719099
17031570100,"Census Tract 5701, Cook County, Illinois",1280.0,238.0,0.0,36.0,84.0,0.0,940.0,"Chicago city, Illinois",False,-29.861,-1.884,2.511,6.261,25.661,0.0,+41.8162003,-087.7189132
17031570200,"Census Tract 5702, Cook County, Illinois",2236.0,342.0,0.0,0.0,253.0,0.0,1641.0,"Chicago city, Illinois",False,-35.897,-0.887,-0.222,10.594,27.966,0.0,+41.8143799,-087.7307183
17031570300,"Census Tract 5703, Cook County, Illinois",5916.0,938.0,89.0,16.0,283.0,0.0,4596.0,"Chicago city, Illinois",False,-38.044,1.38,0.11,4.164,34.742,0.0,+41.8041449,-087.7307909
17031570400,"Census Tract 5704, Cook County, Illinois",1640.0,211.0,1.0,0.0,48.0,0.0,1380.0,"Chicago city, Illinois",False,-38.885,-0.912,-0.389,2.797,37.778,0.0,+41.8049921,-087.7191305
17031570500,"Census Tract 5705, Cook County, Illinois",2654.0,380.0,41.0,0.0,151.0,0.0,2069.0,"Chicago city, Illinois",False,-43.493,0.687,-0.129,5.175,39.589,-0.043,+41.7986015,-087.7324553
17031580100,"Census Tract 5801, Cook County, Illinois",2698.0,87.0,107.0,138.0,769.0,0.0,1650.0,"Chicago city, Illinois",False,-16.952,3.44,4.655,20.189,-8.512,0.0,+41.8280549,-087.6907463
17031580200,"Census Tract 5802, Cook County, Illinois",3288.0,223.0,9.0,22.0,380.0,0.0,2625.0,"Chicago city, Illinois",False,-8.624,-0.066,0.188,6.459,1.53,-0.113,+41.8267718,-087.6993478
17031580300,"Census Tract 5803, Cook County, Illinois",2512.0,107.0,68.0,13.0,352.0,0.0,1978.0,"Chicago city, Illinois",False,-3.678,1.759,0.518,12.078,-10.16,0.0,+41.8251876,-087.7089340
17031580400,"Census Tract 5804, Cook County, Illinois",4891.0,376.0,23.0,0.0,611.0,0.0,3881.0,"Chicago city, Illinois",False,-18.31,-0.544,-0.221,9.03,11.5,-0.11,+41.8152753,-087.7091845
17031580501,"Census Tract 5805.01, Cook County, Illinois",4993.0,530.0,14.0,176.0,369.0,0.0,4055.0,"Chicago city, Illinois",False,-8.129,-0.344,3.355,5.319,4.308,-0.009,+41.8199860,-087.6994962
17031580502,"Census Tract 5805.02, Cook County, Illinois",5358.0,429.0,21.0,18.0,579.0,0.0,4211.0,"Chicago city, Illinois",False,-10.737,-0.232,0.166,8.735,1.687,-0.009,+41.8145617,-087.6993102
17031580600,"Census Tract 5806, Cook County, Illinois",5179.0,518.0,126.0,105.0,395.0,0.0,4139.0,"Chicago city, Illinois",False,-8.39,2.213,1.734,4.495,2.89,0.0,+41.8173978,-087.6920314
17031580700,"Census Tract 5807, Cook County, Illinois",5908.0,423.0,161.0,0.0,522.0,0.0,4742.0,"Chicago city, Illinois",False,-10.56,2.329,-0.207,4.616,3.305,0.0,+41.8174935,-087.6868459
17031580800,"Census Tract 5808, Cook County, Illinois",2261.0,31.0,0.0,47.0,27.0,0.0,2191.0,"Chicago city, Illinois",False,-13.758,-0.187,1.704,1.194,13.391,0.0,+41.8102197,-087.6866436
17031590500,"Census Tract 5905, Cook County, Illinois",1865.0,356.0,42.0,27.0,510.0,0.0,923.0,"Chicago city, Illinois",False,-13.227,0.698,1.137,22.012,-10.53,0.0,+41.8248978,-087.6804596
17031590600,"Census Tract 5906, Cook County, Illinois",3419.0,757.0,9.0,20.0,431.0,0.0,2119.0,"Chicago city, Illinois",False,-7.036,-0.817,0.369,8.665,-2.935,0.0,+41.8268332,-087.6729244
17031590700,"Census Tract 5907, Cook County, Illinois",3276.0,313.0,58.0,7.0,654.0,0.0,2248.0,"Chicago city, Illinois",True,-16.64,1.42,-0.295,14.616,1.465,0.0,+41.8260539,-087.6627888
17031600400,"Census Tract 6004, Cook County, Illinois",4188.0,989.0,137.0,0.0,2610.0,0.0,452.0,"Chicago city, Illinois",False,-12.016,2.916,-0.45,15.934,-5.957,-0.024,+41.8417183,-087.6439322
17031600600,"Census Tract 6006, Cook County, Illinois",3144.0,615.0,39.0,8.0,1434.0,0.0,1056.0,"Chicago city, Illinois",False,-18.792,-0.345,-0.366,26.452,-6.04,0.0,+41.8424685,-087.6557510
17031600700,"Census Tract 6007, Cook County, Illinois",2835.0,1001.0,82.0,68.0,857.0,0.0,850.0,"Chicago city, Illinois",False,-7.478,2.195,2.112,7.811,-3.297,0.0,+41.8407816,-087.6605430
17031600900,"Census Tract 6009, Cook County, Illinois",3549.0,1720.0,353.0,11.0,972.0,0.0,462.0,"Chicago city, Illinois",False,19.241,4.829,-0.163,5.09,-29.07,-0.021,+41.8365130,-087.6531428
17031610300,"Census Tract 6103, Cook County, Illinois",5837.0,219.0,110.0,94.0,310.0,0.0,5165.0,"Chicago city, Illinois",False,-7.008,-0.023,1.369,5.036,2.53,0.0,+41.8161779,-087.6751022
17031610400,"Census Tract 6104, Cook County, Illinois",1951.0,60.0,36.0,48.0,0.0,0.0,1855.0,"Chicago city, Illinois",False,-0.915,1.047,2.3,-0.16,0.626,0.0,+41.8103984,-087.6674491
17031610800,"Census Tract 6108, Cook County, Illinois",1611.0,1018.0,0.0,40.0,44.0,0.0,410.0,"Chicago city, Illinois",False,-22.796,-1.783,2.037,1.521,15.768,0.0,+41.8127078,-087.6384084
17031611000,"Census Tract 6110, Cook County, Illinois",823.0,45.0,524.0,0.0,11.0,0.0,243.0,"Chicago city, Illinois",False,2.582,-17.282,-0.072,0.976,14.447,0.0,+41.8047714,-087.6499381
17031611100,"Census Tract 6111, Cook County, Illinois",2552.0,174.0,384.0,0.0,34.0,0.0,1943.0,"Chicago city, Illinois",False,1.278,-13.731,-0.256,0.934,11.448,-0.028,+41.8050589,-087.6575817
17031611200,"Census Tract 6112, Cook County, Illinois",2340.0,220.0,374.0,7.0,13.0,0.0,1726.0,"Chicago city, Illinois",False,4.592,-5.662,0.269,0.348,1.077,0.0,+41.8049939,-087.6624414
17031611300,"Census Tract 6113, Cook County, Illinois",2650.0,200.0,81.0,0.0,0.0,0.0,2369.0,"Chicago city, Illinois",False,0.536,-13.068,-0.07,-0.14,13.467,0.0,+41.8049362,-087.6673039
17031611400,"Census Tract 6114, Cook County, Illinois",2846.0,113.0,26.0,0.0,0.0,0.0,2663.0,"Chicago city, Illinois",False,-2.781,-4.913,-0.065,-0.258,7.201,0.0,+41.8048929,-087.6721661
17031611500,"Census Tract 6115, Cook County, Illinois",3210.0,192.0,273.0,0.0,7.0,0.0,2738.0,"Chicago city, Illinois",False,-1.858,1.981,0.0,0.089,0.458,0.0,+41.8054467,-087.6786579
17031611600,"Census Tract 6116, Cook County, Illinois",1589.0,22.0,671.0,0.0,9.0,0.0,860.0,"Chicago city, Illinois",False,-1.546,-36.401,-0.142,0.424,36.392,0.0,+41.7975955,-087.6767426
17031611700,"Census Tract 6117, Cook County, Illinois",2012.0,0.0,719.0,0.0,0.0,0.0,1293.0,"Chicago city, Illinois",False,-1.669,-49.314,-0.355,-0.071,51.835,0.0,+41.7975991,-087.6719762
17031611800,"Census Tract 6118, Cook County, Illinois",2246.0,35.0,1529.0,0.0,12.0,0.0,670.0,"Chicago city, Illinois",False,0.267,-22.654,-0.039,0.534,22.009,0.0,+41.7976477,-087.6671138
17031611900,"Census Tract 6119, Cook County, Illinois",1639.0,26.0,1175.0,0.0,0.0,0.0,438.0,"Chicago city, Illinois",False,-0.416,-17.336,0.0,0.0,17.906,0.0,+41.7985375,-087.6595552
17031612000,"Census Tract 6120, Cook County, Illinois",1347.0,49.0,1223.0,0.0,7.0,0.0,68.0,"Chicago city, Illinois",False,2.357,-6.157,-0.221,0.52,3.501,0.0,+41.7978466,-087.6525360
17031612100,"Census Tract 6121, Cook County, Illinois",1022.0,0.0,873.0,0.0,0.0,0.0,149.0,"Chicago city, Illinois",False,-1.047,-11.672,0.0,0.0,12.777,0.0,+41.7979128,-087.6476808
17031620100,"Census Tract 6201, Cook County, Illinois",4785.0,407.0,0.0,290.0,321.0,0.0,4057.0,"Chicago city, Illinois",False,-25.489,-0.358,5.675,5.329,21.152,-0.11,+41.7980175,-087.7180257
17031620200,"Census Tract 6202, Cook County, Illinois",2138.0,559.0,0.0,0.0,71.0,0.0,1508.0,"Chicago city, Illinois",False,-41.024,-1.692,-0.229,2.909,40.583,0.0,+41.7955215,-087.7292339
17031620300,"Census Tract 6203, Cook County, Illinois",7810.0,1366.0,263.0,106.0,89.0,0.0,6076.0,"Chicago city, Illinois",False,-44.913,3.24,1.212,0.234,45.564,0.0,+41.7895025,-087.7304438
17031620400,"Census Tract 6204, Cook County, Illinois",4393.0,438.0,57.0,92.0,57.0,0.0,3831.0,"Chicago city, Illinois",False,-18.692,0.775,1.876,0.361,18.92,0.0,+41.7896382,-087.7181682
17031630100,"Census Tract 6301, Cook County, Illinois",883.0,38.0,218.0,0.0,0.0,0.0,627.0,"Chicago city, Illinois",False,-4.67,2.734,-0.641,0.0,2.659,0.0,+41.7992713,-087.6816688
17031630200,"Census Tract 6302, Cook County, Illinois",1825.0,125.0,0.0,0.0,78.0,0.0,1622.0,"Chicago city, Illinois",False,-6.333,-1.377,-0.098,2.159,5.945,-0.098,+41.8027454,-087.6940453
17031630300,"Census Tract 6303, Cook County, Illinois",5483.0,228.0,23.0,11.0,42.0,0.0,5190.0,"Chicago city, Illinois",False,-9.798,-0.501,-0.112,0.453,10.824,0.0,+41.7988620,-087.7086378
17031630400,"Census Tract 6304, Cook County, Illinois",6379.0,232.0,67.0,0.0,33.0,0.0,6047.0,"Chicago city, Illinois",False,-9.777,0.107,-0.221,0.193,10.612,0.0,+41.7972545,-087.6987811
17031630500,"Census Tract 6305, Cook County, Illinois",5913.0,173.0,141.0,0.0,0.0,0.0,5599.0,"Chicago city, Illinois",False,-7.619,-1.525,-0.343,-0.202,10.048,0.0,+41.7974279,-087.6890171
17031630800,"Census Tract 6308, Cook County, Illinois",6781.0,376.0,107.0,22.0,17.0,0.0,6281.0,"Chicago city, Illinois",False,-6.063,-3.056,0.309,-0.382,9.972,0.0,+41.7899652,-087.6985725
17031630900,"Census Tract 6309, Cook County, Illinois",5167.0,245.0,91.0,0.0,36.0,0.0,4774.0,"Chicago city, Illinois",False,-13.416,-0.337,-0.153,0.068,14.328,0.0,+41.7898114,-087.7083655
17031640100,"Census Tract 6401, Cook County, Illinois",1532.0,403.0,37.0,0.0,10.0,0.0,1046.0,"Chicago city, Illinois",False,-33.005,-0.153,-0.161,-1.032,34.89,0.0,+41.7819196,-087.7398608
17031640300,"Census Tract 6403, Cook County, Illinois",6655.0,2844.0,223.0,56.0,0.0,0.0,3514.0,"Chicago city, Illinois",False,-37.153,3.022,0.561,-0.576,34.583,0.0,+41.7815321,-087.7716353
17031640400,"Census Tract 6404, Cook County, Illinois",3559.0,1958.0,134.0,0.0,0.0,0.0,1276.0,"Chicago city, Illinois",False,-31.991,3.322,-0.19,-1.328,25.199,0.0,+41.7811784,-087.7912474
17031640500,"Census Tract 6405, Cook County, Illinois",3902.0,2026.0,33.0,0.0,41.0,0.0,1790.0,"Chicago city, Illinois",False,-31.869,0.69,-0.25,-0.698,32.726,-0.031,+41.7756825,-087.7909879
17031640600,"Census Tract 6406, Cook County, Illinois",4206.0,1718.0,53.0,0.0,67.0,0.0,2349.0,"Chicago city, Illinois",False,-38.595,0.664,-0.337,0.868,37.879,0.0,+41.7760362,-087.7714298
17031640700,"Census Tract 6407, Cook County, Illinois",3385.0,1157.0,45.0,39.0,0.0,0.0,2183.0,"Chicago city, Illinois",False,-34.354,-0.096,0.93,-0.317,35.399,0.0,+41.7764111,-087.7519356
17031640800,"Census Tract 6408, Cook County, Illinois",1737.0,339.0,42.0,5.0,8.0,0.0,1344.0,"Chicago city, Illinois",False,-28.881,1.678,-0.082,-0.032,28.423,0.0,+41.7748241,-087.7397422
17031650100,"Census Tract 6501, Cook County, Illinois",4389.0,733.0,126.0,0.0,1.0,0.0,3520.0,"Chicago city, Illinois",False,-12.029,-0.117,-0.362,-1.313,15.202,0.0,+41.7823766,-087.7178549
17031650200,"Census Tract 6502, Cook County, Illinois",7098.0,1051.0,0.0,104.0,0.0,0.0,6047.0,"Chicago city, Illinois",False,-44.242,-0.425,1.103,-0.283,46.21,0.0,+41.7822221,-087.7302252
17031650301,"Census Tract 6503.01, Cook County, Illinois",4919.0,890.0,66.0,25.0,25.0,0.0,3913.0,"Chicago city, Illinois",False,-25.553,0.242,0.345,-0.418,26.309,0.0,+41.7749275,-087.7299916
17031650302,"Census Tract 6503.02, Cook County, Illinois",4213.0,254.0,0.0,7.0,0.0,0.0,3941.0,"Chicago city, Illinois",False,-37.617,-1.1,0.003,-0.926,40.304,0.0,+41.7750953,-087.7177493
17031650400,"Census Tract 6504, Cook County, Illinois",6648.0,325.0,234.0,0.0,97.0,0.0,5992.0,"Chicago city, Illinois",False,-26.138,-0.361,-0.035,-0.35,27.761,0.0,+41.7653247,-087.7171803
17031650500,"Census Tract 6505, Cook County, Illinois",4619.0,775.0,419.0,0.0,19.0,0.0,3362.0,"Chicago city, Illinois",False,-31.855,0.566,-0.167,-1.485,34.024,-0.195,+41.7622187,-087.7320352
17031660301,"Census Tract 6603.01, Cook County, Illinois",1398.0,29.0,402.0,21.0,0.0,0.0,956.0,"Chicago city, Illinois",False,-4.61,-0.412,1.321,-0.434,5.462,0.0,+41.7799541,-087.6982872
17031660302,"Census Tract 6603.02, Cook County, Illinois",4999.0,66.0,1306.0,0.0,42.0,0.0,3522.0,"Chicago city, Illinois",False,-5.364,-3.042,-0.181,0.406,7.533,0.0,+41.7835957,-087.6983926
17031660400,"Census Tract 6604, Cook County, Illinois",5804.0,346.0,106.0,0.0,0.0,0.0,5352.0,"Chicago city, Illinois",False,-11.742,-0.807,-0.141,-0.512,15.693,-0.035,+41.7825321,-087.7080441
17031660500,"Census Tract 6605, Cook County, Illinois",4454.0,221.0,372.0,0.0,32.0,0.0,3829.0,"Chicago city, Illinois",False,-15.986,-1.245,-0.205,-0.29,20.453,0.0,+41.7752434,-087.7079432
17031660600,"Census Tract 6606, Cook County, Illinois",5626.0,150.0,2580.0,0.0,0.0,0.0,2840.0,"Chicago city, Illinois",False,-3.836,-16.006,-0.28,-0.759,20.82,0.0,+41.7772873,-087.6933406
17031660700,"Census Tract 6607, Cook County, Illinois",1477.0,14.0,1317.0,0.0,0.0,0.0,146.0,"Chicago city, Illinois",False,-0.133,-8.67,-0.075,-0.149,9.065,0.0,+41.7738452,-087.6810955
17031660800,"Census Tract 6608, Cook County, Illinois",4867.0,145.0,2290.0,0.0,61.0,0.0,2282.0,"Chicago city, Illinois",False,-7.239,-13.574,-0.242,0.255,20.209,0.0,+41.7736413,-087.6932656
17031660900,"Census Tract 6609, Cook County, Illinois",4593.0,139.0,3601.0,0.0,27.0,0.0,524.0,"Chicago city, Illinois",False,-6.97,-4.826,-0.111,-0.43,6.226,0.0,+41.7678191,-087.6990630
17031661000,"Census Tract 6610, Cook County, Illinois",5434.0,54.0,4515.0,0.0,0.0,0.0,732.0,"Chicago city, Illinois",False,-3.879,-7.473,-0.123,-0.659,10.115,0.0,+41.7618177,-087.6850469
17031661100,"Census Tract 6611, Cook County, Illinois",7115.0,270.0,2821.0,0.0,17.0,0.0,3757.0,"Chicago city, Illinois",False,-15.386,-6.695,-0.096,-1.147,20.352,0.0,+41.7607879,-087.7026905
17031670100,"Census Tract 6701, Cook County, Illinois",1001.0,16.0,735.0,0.0,0.0,0.0,250.0,"Chicago city, Illinois",False,1.294,-24.544,-0.101,0.0,23.402,0.0,+41.7904937,-087.6572084
17031670200,"Census Tract 6702, Cook County, Illinois",930.0,36.0,854.0,7.0,0.0,0.0,33.0,"Chicago city, Illinois",False,3.031,-5.453,0.555,0.0,1.917,0.0,+41.7904247,-087.6620627
17031670300,"Census Tract 6703, Cook County, Illinois",1087.0,52.0,836.0,0.0,7.0,0.0,155.0,"Chicago city, Illinois",False,3.958,-19.63,-0.258,0.282,12.296,0.0,+41.7903576,-087.6669167
17031670400,"Census Tract 6704, Cook County, Illinois",1689.0,0.0,1302.0,0.0,0.0,0.0,387.0,"Chicago city, Illinois",False,-0.133,-20.829,-0.133,0.0,21.184,0.0,+41.7902996,-087.6717698
17031670500,"Census Tract 6705, Cook County, Illinois",922.0,6.0,649.0,11.0,0.0,0.0,256.0,"Chicago city, Illinois",False,0.345,-27.22,1.193,0.0,25.744,0.0,+41.7865780,-087.6764044
17031670600,"Census Tract 6706, Cook County, Illinois",975.0,4.0,827.0,0.0,0.0,0.0,144.0,"Chicago city, Illinois",False,0.277,-12.964,-0.31,0.0,13.218,0.0,+41.7830054,-087.6715772
17031670700,"Census Tract 6707, Cook County, Illinois",1113.0,1.0,842.0,0.0,0.0,0.0,270.0,"Chicago city, Illinois",False,-0.064,-23.733,0.0,0.0,23.797,0.0,+41.7830686,-087.6667315
17031670800,"Census Tract 6708, Cook County, Illinois",1015.0,0.0,984.0,0.0,0.0,0.0,31.0,"Chicago city, Illinois",False,-0.295,-1.971,-0.049,0.0,2.66,0.0,+41.7831442,-087.6618790
17031670900,"Census Tract 6709, Cook County, Illinois",1290.0,67.0,1088.0,0.0,0.0,0.0,85.0,"Chicago city, Illinois",False,4.799,-14.078,0.0,-0.329,5.733,0.0,+41.7832124,-087.6570220
17031671100,"Census Tract 6711, Cook County, Illinois",754.0,4.0,725.0,0.0,0.0,0.0,7.0,"Chicago city, Illinois",False,-0.028,-0.631,0.0,-1.188,-0.4,0.0,+41.7767771,-087.6617159
17031671200,"Census Tract 6712, Cook County, Illinois",1019.0,27.0,992.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,2.274,-0.834,0.0,0.0,-1.252,0.0,+41.7766993,-087.6665823
17031671300,"Census Tract 6713, Cook County, Illinois",2012.0,0.0,1865.0,0.0,0.0,0.0,147.0,"Chicago city, Illinois",False,-0.59,-5.761,-0.028,0.0,6.464,0.0,+41.7739015,-087.6713493
17031671400,"Census Tract 6714, Cook County, Illinois",1147.0,0.0,1057.0,0.0,0.0,0.0,90.0,"Chicago city, Illinois",False,-0.293,-6.34,-0.209,-0.042,6.884,0.0,+41.7737921,-087.6762289
17031671500,"Census Tract 6715, Cook County, Illinois",2281.0,30.0,1867.0,0.0,0.0,0.0,296.0,"Chicago city, Illinois",False,0.739,-15.846,-0.23,-0.023,11.503,0.0,+41.7681722,-087.6696315
17031671600,"Census Tract 6716, Cook County, Illinois",1643.0,101.0,1521.0,0.0,17.0,0.0,0.0,"Chicago city, Illinois",False,5.847,-6.325,-0.067,1.002,-0.6,0.0,+41.7694999,-087.6615113
17031671800,"Census Tract 6718, Cook County, Illinois",1367.0,2.0,1243.0,0.0,0.0,0.0,119.0,"Chicago city, Illinois",False,-0.064,-8.545,0.0,-0.158,8.547,0.0,+41.7614010,-087.6564481
17031671900,"Census Tract 6719, Cook County, Illinois",1125.0,30.0,953.0,0.0,0.0,0.0,142.0,"Chicago city, Illinois",False,2.547,-13.905,0.0,-0.06,11.479,0.0,+41.7613256,-087.6612802
17031672000,"Census Tract 6720, Cook County, Illinois",3533.0,35.0,3371.0,0.0,0.0,0.0,54.0,"Chicago city, Illinois",False,0.747,-3.712,-0.101,-0.183,1.203,0.0,+41.7611983,-087.6711281
17031680500,"Census Tract 6805, Cook County, Illinois",1235.0,36.0,1141.0,0.0,0.0,0.0,58.0,"Chicago city, Illinois",False,2.419,-5.762,0.0,0.0,3.343,0.0,+41.7905639,-087.6523524
17031680600,"Census Tract 6806, Cook County, Illinois",1171.0,2.0,1166.0,0.0,3.0,0.0,0.0,"Chicago city, Illinois",False,-0.197,0.678,-0.316,0.256,-0.316,0.0,+41.7832811,-087.6521652
17031680900,"Census Tract 6809, Cook County, Illinois",3302.0,50.0,3214.0,0.0,20.0,0.0,18.0,"Chicago city, Illinois",False,1.076,-0.564,-0.153,0.146,-0.483,-0.022,+41.7764305,-087.6376304
17031681000,"Census Tract 6810, Cook County, Illinois",2793.0,12.0,2655.0,0.0,0.0,0.0,32.0,"Chicago city, Illinois",False,-0.238,-3.444,-0.069,0.0,0.409,0.0,+41.7760398,-087.6495479
17031681100,"Census Tract 6811, Cook County, Illinois",2595.0,6.0,2347.0,40.0,1.0,0.0,230.0,"Chicago city, Illinois",False,-0.1,-8.211,1.396,-0.023,8.076,-0.041,+41.7687665,-087.6493595
17031681200,"Census Tract 6812, Cook County, Illinois",2472.0,8.0,2265.0,9.0,0.0,0.0,158.0,"Chicago city, Illinois",False,-0.045,-6.924,0.259,-0.026,5.627,0.0,+41.7691593,-087.6386774
17031681300,"Census Tract 6813, Cook County, Illinois",2418.0,8.0,2364.0,0.0,39.0,0.0,7.0,"Chicago city, Illinois",False,0.247,-1.308,-0.084,1.585,-0.215,0.0,+41.7611807,-087.6398423
17031681400,"Census Tract 6814, Cook County, Illinois",2407.0,0.0,2324.0,19.0,0.0,0.0,64.0,"Chicago city, Illinois",False,-0.351,-2.071,0.714,-0.1,1.883,0.0,+41.7615223,-087.6491706
17031690300,"Census Tract 6903, Cook County, Illinois",2443.0,96.0,2316.0,5.0,0.0,0.0,5.0,"Chicago city, Illinois",False,3.677,-4.222,0.169,-0.109,-0.084,0.0,+41.7687326,-087.6291162
