GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
36047033900,"Census Tract 339, Kings County, New York",4538.0,877.0,2975.0,0.0,391.0,0.0,217.0,"New York city, New York",False,18.82,-25.854,-0.286,8.021,-2.177,-0.022,+40.6712119,-073.9420151
36047034000,"Census Tract 340, Kings County, New York",2050.0,726.0,703.0,0.0,145.0,0.0,476.0,"New York city, New York",False,-2.578,-1.948,-0.438,6.515,-0.874,0.0,+40.5723223,-073.9964764
36047034100,"Census Tract 341, Kings County, New York",3056.0,593.0,2137.0,48.0,45.0,0.0,198.0,"New York city, New York",False,17.965,-21.04,1.463,0.609,0.434,0.0,+40.6735662,-073.9445868
36047034200,"Census Tract 342, Kings County, New York",6064.0,2103.0,1972.0,0.0,190.0,0.0,1756.0,"New York city, New York",False,20.099,-21.46,-0.509,1.351,0.534,0.0,+40.5741077,-073.9968627
36047034300,"Census Tract 343, Kings County, New York",5163.0,546.0,3435.0,0.0,28.0,0.0,1044.0,"New York city, New York",False,9.728,-22.593,-0.331,0.211,11.259,-0.018,+40.6735031,-073.9388376
36047034500,"Census Tract 345, Kings County, New York",3108.0,447.0,2119.0,0.0,16.0,0.0,232.0,"New York city, New York",True,13.789,-21.461,-0.316,-0.197,-1.155,0.0,+40.6732278,-073.9336926
36047034700,"Census Tract 347, Kings County, New York",3350.0,74.0,2729.0,0.0,93.0,0.0,443.0,"New York city, New York",True,1.859,-7.454,-0.127,2.68,2.746,0.0,+40.6726583,-073.9279722
36047034800,"Census Tract 348, Kings County, New York",2885.0,715.0,107.0,0.0,666.0,0.0,1397.0,"New York city, New York",True,-12.135,-4.312,-0.393,12.023,7.721,0.0,+40.5812120,-073.9833628
36047034900,"Census Tract 349, Kings County, New York",6145.0,479.0,4861.0,0.0,77.0,0.0,589.0,"New York city, New York",False,5.911,-8.296,-0.054,0.894,-0.268,0.0,+40.6682771,-073.9297782
36047035000,"Census Tract 350, Kings County, New York",3124.0,3011.0,18.0,0.0,0.0,0.0,95.0,"New York city, New York",True,1.548,-0.442,-0.029,-1.325,1.755,0.0,+40.5775623,-073.9789488
36047035100,"Census Tract 351, Kings County, New York",4650.0,1074.0,2455.0,13.0,92.0,0.0,883.0,"New York city, New York",False,10.033,-20.205,0.062,-0.358,8.498,0.0,+40.6684292,-073.9325473
36047035200,"Census Tract 352, Kings County, New York",1254.0,766.0,235.0,0.0,72.0,0.0,181.0,"New York city, New York",False,1.101,1.771,-0.237,4.006,-5.692,0.0,+40.5701691,-073.9788364
36047035300,"Census Tract 353, Kings County, New York",5407.0,1004.0,3298.0,0.0,166.0,0.0,824.0,"New York city, New York",False,8.206,-15.849,-0.018,2.674,4.337,0.0,+40.6685796,-073.9353139
36047035400,"Census Tract 354, Kings County, New York",5765.0,5207.0,55.0,22.0,0.0,0.0,396.0,"New York city, New York",True,-3.169,-2.265,0.346,-0.516,4.361,0.0,+40.5801329,-073.9726148
36047035500,"Census Tract 355, Kings County, New York",5631.0,1064.0,3719.0,0.0,0.0,0.0,672.0,"New York city, New York",False,11.33,-14.905,-0.166,-0.276,4.443,0.0,+40.6644050,-073.9334722
36047035601,"Census Tract 356.01, Kings County, New York",2834.0,2491.0,170.0,0.0,0.0,6.0,102.0,"New York city, New York",True,-5.342,2.863,-0.11,-0.416,0.978,0.2,+40.5808793,-073.9697026
36047035602,"Census Tract 356.02, Kings County, New York",5529.0,5003.0,2.0,0.0,137.0,0.0,103.0,"New York city, New York",True,-2.752,-3.1,-0.11,2.062,-0.758,-0.012,+40.5778298,-073.9702043
36047035700,"Census Tract 357, Kings County, New York",2328.0,48.0,1825.0,0.0,10.0,0.0,373.0,"New York city, New York",False,1.713,-5.136,-0.218,-0.311,1.033,0.0,+40.6680437,-073.9268441
36047035900,"Census Tract 359, Kings County, New York",5593.0,225.0,4481.0,25.0,51.0,0.0,693.0,"New York city, New York",False,3.338,-6.224,0.143,0.455,0.71,0.0,+40.6704331,-073.9238643
36047036001,"Census Tract 360.01, Kings County, New York",3155.0,2890.0,17.0,0.0,23.0,0.0,51.0,"New York city, New York",False,0.838,0.309,-0.086,-2.436,-2.211,0.0,+40.5757896,-073.9655591
36047036002,"Census Tract 360.02, Kings County, New York",4074.0,3681.0,15.0,0.0,81.0,0.0,16.0,"New York city, New York",False,-1.349,-0.081,0.0,-0.589,-4.453,0.0,+40.5763621,-073.9612376
36047036100,"Census Tract 361, Kings County, New York",2787.0,158.0,1993.0,0.0,23.0,0.0,604.0,"New York city, New York",False,4.958,-8.355,-0.355,0.312,3.196,0.0,+40.6695662,-073.9199592
36047036200,"Census Tract 362, Kings County, New York",3855.0,1845.0,30.0,34.0,782.0,0.0,996.0,"New York city, New York",False,17.018,-3.018,0.292,-5.757,-10.925,0.0,+40.5781170,-073.9640009
36047036300,"Census Tract 363, Kings County, New York",5044.0,201.0,3964.0,0.0,25.0,0.0,792.0,"New York city, New York",False,3.221,-2.826,-0.273,0.141,-1.274,-0.027,+40.6721757,-073.9169923
36047036400,"Census Tract 364, Kings County, New York",2443.0,1632.0,38.0,4.0,399.0,0.0,278.0,"New York city, New York",True,27.424,-0.528,-0.101,-9.605,-13.801,0.0,+40.5801614,-073.9638638
36047036501,"Census Tract 365.01, Kings County, New York",3417.0,8.0,2956.0,0.0,27.0,0.0,426.0,"New York city, New York",False,-0.107,0.004,-0.17,-0.317,1.143,0.0,+40.6750312,-073.9115136
36047036502,"Census Tract 365.02, Kings County, New York",1415.0,50.0,708.0,0.0,7.0,0.0,621.0,"New York city, New York",False,-1.586,0.236,-0.1,-0.609,1.518,0.0,+40.6747260,-073.9075430
36047036600,"Census Tract 366, Kings County, New York",4268.0,2042.0,87.0,0.0,1160.0,0.0,817.0,"New York city, New York",False,4.171,-0.412,-0.36,-4.311,-0.525,0.0,+40.5828706,-073.9637676
36047036700,"Census Tract 367, Kings County, New York",1281.0,73.0,683.0,0.0,72.0,0.0,431.0,"New York city, New York",False,3.805,7.797,-0.801,4.019,-16.172,0.0,+40.6775646,-073.9046130
36047036900,"Census Tract 369, Kings County, New York",5787.0,467.0,3961.0,0.0,95.0,0.0,1225.0,"New York city, New York",True,7.134,-4.09,-0.326,1.072,-4.076,0.0,+40.6796500,-073.9092283
36047037000,"Census Tract 370, Kings County, New York",4231.0,2722.0,10.0,38.0,1211.0,0.0,163.0,"New York city, New York",False,-10.037,-0.527,0.43,8.681,0.16,0.0,+40.5878492,-073.9631650
36047037100,"Census Tract 371, Kings County, New York",4711.0,463.0,3315.0,0.0,45.0,0.0,806.0,"New York city, New York",False,9.25,-18.031,-0.226,0.478,7.064,-0.1,+40.6802873,-073.9138395
36047037300,"Census Tract 373, Kings County, New York",4486.0,697.0,2772.0,47.0,99.0,0.0,784.0,"New York city, New York",True,14.965,-22.585,0.31,1.85,3.855,-0.024,+40.6839488,-073.9152154
36047037401,"Census Tract 374.01, Kings County, New York",4376.0,3023.0,331.0,0.0,451.0,0.0,151.0,"New York city, New York",False,-15.481,6.25,-0.109,0.763,-0.088,-0.011,+40.5879978,-073.9677550
36047037402,"Census Tract 374.02, Kings County, New York",4937.0,2738.0,167.0,0.0,1086.0,0.0,650.0,"New York city, New York",False,-29.103,2.069,-0.109,12.454,9.627,-0.011,+40.5867880,-073.9720026
36047037500,"Census Tract 375, Kings County, New York",3229.0,633.0,1656.0,86.0,191.0,0.0,670.0,"New York city, New York",False,18.368,-27.91,2.486,4.219,3.405,-0.071,+40.6876200,-073.9215167
36047037700,"Census Tract 377, Kings County, New York",4541.0,549.0,3131.0,0.0,87.0,0.0,591.0,"New York city, New York",False,11.358,-24.335,-0.183,1.524,7.763,0.0,+40.6840883,-073.9201876
36047037900,"Census Tract 379, Kings County, New York",4660.0,454.0,3752.0,0.0,44.0,0.0,339.0,"New York city, New York",True,8.044,-9.934,-0.071,0.873,-0.366,0.0,+40.6804989,-073.9193657
36047038100,"Census Tract 381, Kings County, New York",5397.0,650.0,3818.0,0.0,106.0,0.0,690.0,"New York city, New York",True,11.776,-18.079,-0.474,1.593,3.113,0.0,+40.6810478,-073.9254263
36047038200,"Census Tract 382, Kings County, New York",5740.0,154.0,1931.0,0.0,1525.0,0.0,1968.0,"New York city, New York",False,-6.26,-6.012,-0.617,12.934,-2.169,0.0,+40.5915250,-073.9814805
36047038300,"Census Tract 383, Kings County, New York",4720.0,588.0,3359.0,17.0,463.0,0.0,158.0,"New York city, New York",True,11.558,-23.059,0.285,9.659,-1.079,0.0,+40.6845246,-073.9262056
36047038500,"Census Tract 385, Kings County, New York",3963.0,621.0,2702.0,24.0,219.0,0.0,401.0,"New York city, New York",True,15.174,-21.428,0.441,4.92,1.933,0.0,+40.6874554,-073.9267891
36047038600,"Census Tract 386, Kings County, New York",3669.0,1308.0,1.0,0.0,1264.0,0.0,1011.0,"New York city, New York",False,-23.219,-2.786,-0.296,12.064,15.059,0.0,+40.5923495,-073.9751085
36047038700,"Census Tract 387, Kings County, New York",3882.0,838.0,2188.0,24.0,119.0,0.0,667.0,"New York city, New York",True,20.833,-26.686,-0.359,2.897,2.689,0.0,+40.6905393,-073.9277496
36047038800,"Census Tract 388, Kings County, New York",4094.0,2755.0,489.0,0.0,538.0,0.0,277.0,"New York city, New York",False,-17.485,11.313,0.0,4.072,3.296,0.0,+40.5929248,-073.9692516
36047038900,"Census Tract 389, Kings County, New York",2837.0,904.0,153.0,0.0,272.0,0.0,1436.0,"New York city, New York",True,29.985,-1.559,-0.35,4.953,-35.172,-0.131,+40.6994385,-073.9372349
36047039000,"Census Tract 390, Kings County, New York",2397.0,2081.0,0.0,0.0,63.0,0.0,198.0,"New York city, New York",False,-2.873,-0.046,-0.228,-3.759,5.34,0.0,+40.5929693,-073.9644266
36047039100,"Census Tract 391, Kings County, New York",3239.0,837.0,109.0,13.0,223.0,0.0,1984.0,"New York city, New York",True,22.433,-12.245,0.401,4.636,-17.275,0.0,+40.6997950,-073.9336550
36047039200,"Census Tract 392, Kings County, New York",2880.0,2490.0,34.0,0.0,199.0,0.0,157.0,"New York city, New York",False,-1.208,0.715,-0.179,-0.942,2.045,0.0,+40.5958499,-073.9630396
36047039300,"Census Tract 393, Kings County, New York",3890.0,1022.0,602.0,32.0,288.0,0.0,1883.0,"New York city, New York",True,24.522,-15.703,0.144,5.154,-15.094,0.0,+40.6956280,-073.9300045
36047039400,"Census Tract 394, Kings County, New York",2338.0,1854.0,56.0,0.0,19.0,0.0,300.0,"New York city, New York",False,-7.993,1.762,0.0,-5.561,8.199,0.0,+40.5984930,-073.9650691
36047039500,"Census Tract 395, Kings County, New York",3858.0,943.0,1319.0,0.0,255.0,0.0,1262.0,"New York city, New York",True,20.373,-0.079,-0.743,5.317,-25.925,0.0,+40.6929683,-073.9247375
36047039600,"Census Tract 396, Kings County, New York",2058.0,1690.0,0.0,144.0,38.0,148.0,32.0,"New York city, New York",False,-9.605,-0.394,6.997,-0.42,-2.78,7.191,+40.5973496,-073.9697067
36047039700,"Census Tract 397, Kings County, New York",3553.0,646.0,1668.0,0.0,37.0,0.0,1138.0,"New York city, New York",False,17.533,-19.103,-0.154,0.052,0.487,0.0,+40.6889488,-073.9191404
36047039800,"Census Tract 398, Kings County, New York",2878.0,816.0,0.0,0.0,1353.0,0.0,598.0,"New York city, New York",False,-31.747,-0.669,-0.335,24.553,5.261,0.0,+40.5954468,-073.9755124
36047039900,"Census Tract 399, Kings County, New York",3873.0,467.0,1276.0,12.0,23.0,0.0,1908.0,"New York city, New York",True,10.893,-26.599,-0.087,-1.815,13.336,0.0,+40.6902356,-073.9175530
36047040000,"Census Tract 400, Kings County, New York",3003.0,1220.0,24.0,0.0,1348.0,0.0,404.0,"New York city, New York",False,-21.993,-0.626,-0.102,24.705,0.8,0.0,+40.5978088,-073.9761352
36047040100,"Census Tract 401, Kings County, New York",3162.0,562.0,1421.0,0.0,139.0,0.0,952.0,"New York city, New York",True,16.729,-14.103,-0.507,3.762,-8.188,0.0,+40.6864591,-073.9127408
36047040200,"Census Tract 402, Kings County, New York",2988.0,964.0,0.0,8.0,1486.0,0.0,477.0,"New York city, New York",False,-23.354,-0.741,0.073,17.361,7.93,0.0,+40.5960009,-073.9827234
36047040300,"Census Tract 403, Kings County, New York",3529.0,448.0,2035.0,0.0,82.0,0.0,964.0,"New York city, New York",True,11.622,-11.037,-0.537,1.217,-0.761,0.0,+40.6845226,-073.9082094
36047040400,"Census Tract 404, Kings County, New York",2459.0,1086.0,36.0,15.0,1140.0,0.0,146.0,"New York city, New York",False,-23.878,1.274,0.183,22.083,-0.796,0.0,+40.6021856,-073.9854194
36047040500,"Census Tract 405, Kings County, New York",1513.0,206.0,559.0,0.0,52.0,0.0,647.0,"New York city, New York",True,12.192,-22.829,-0.15,1.789,6.134,0.0,+40.6815890,-073.9051763
36047040600,"Census Tract 406, Kings County, New York",3692.0,1081.0,41.0,0.0,1882.0,0.0,589.0,"New York city, New York",False,-36.178,0.884,-0.097,24.526,10.093,0.0,+40.6005116,-073.9823218
36047040700,"Census Tract 407, Kings County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.6842987,-073.9012071
36047040800,"Census Tract 408, Kings County, New York",3646.0,1060.0,15.0,0.0,1828.0,0.0,677.0,"New York city, New York",False,-33.097,0.171,-0.034,20.661,11.789,0.0,+40.6012012,-073.9791341
36047040900,"Census Tract 409, Kings County, New York",3836.0,430.0,781.0,133.0,23.0,0.0,2564.0,"New York city, New York",True,10.155,-7.698,3.267,-0.198,-2.678,0.0,+40.6910811,-073.9046130
36047041000,"Census Tract 410, Kings County, New York",2048.0,1342.0,19.0,0.0,609.0,0.0,48.0,"New York city, New York",False,-12.803,0.299,0.0,19.559,-5.032,0.0,+40.6009797,-073.9754514
36047041100,"Census Tract 411, Kings County, New York",3034.0,623.0,1144.0,0.0,68.0,0.0,1016.0,"New York city, New York",True,19.23,-22.181,-0.141,1.536,-4.053,-0.035,+40.6878787,-073.9071509
36047041200,"Census Tract 412, Kings County, New York",3328.0,1791.0,0.0,23.0,1070.0,0.0,341.0,"New York city, New York",False,-11.066,-0.812,0.691,6.006,2.713,0.0,+40.6041574,-073.9741916
36047041300,"Census Tract 413, Kings County, New York",3986.0,625.0,1083.0,0.0,223.0,0.0,1967.0,"New York city, New York",True,14.818,-28.232,-0.308,5.195,6.473,0.0,+40.6898146,-073.9106200
36047041401,"Census Tract 414.01, Kings County, New York",1541.0,1219.0,8.0,0.0,115.0,0.0,199.0,"New York city, New York",False,-5.284,-1.28,-0.072,1.42,6.367,0.0,+40.6017065,-073.9710654
36047041402,"Census Tract 414.02, Kings County, New York",1824.0,1607.0,0.0,0.0,0.0,0.0,171.0,"New York city, New York",False,-4.076,0.0,-0.156,-2.711,4.839,0.0,+40.6024233,-073.9679363
36047041500,"Census Tract 415, Kings County, New York",4353.0,489.0,1460.0,19.0,119.0,0.0,2181.0,"New York city, New York",False,10.684,-22.755,0.271,2.184,8.569,0.0,+40.6919502,-073.9143896
36047041600,"Census Tract 416, Kings County, New York",2338.0,1928.0,36.0,0.0,120.0,0.0,236.0,"New York city, New York",False,-6.984,1.178,-0.081,1.186,4.738,0.0,+40.6024112,-073.9634864
36047041700,"Census Tract 417, Kings County, New York",3132.0,357.0,660.0,0.0,177.0,0.0,1906.0,"New York city, New York",False,9.803,-10.894,-0.594,5.025,-3.923,0.0,+40.6937625,-073.9179179
36047041800,"Census Tract 418, Kings County, New York",2960.0,2353.0,8.0,0.0,123.0,0.0,428.0,"New York city, New York",False,-0.325,0.072,-0.04,-2.691,4.882,0.0,+40.6054000,-073.9648516
36047041900,"Census Tract 419, Kings County, New York",3623.0,456.0,683.0,91.0,205.0,0.0,2279.0,"New York city, New York",False,11.153,-3.359,2.333,4.967,-12.096,0.0,+40.6953233,-073.9210331
36047042000,"Census Tract 420, Kings County, New York",1837.0,1643.0,17.0,0.0,22.0,0.0,155.0,"New York city, New York",False,4.466,-0.227,-0.044,-3.102,-1.048,-0.044,+40.6092377,-073.9643323
36047042100,"Census Tract 421, Kings County, New York",4259.0,781.0,466.0,23.0,88.0,0.0,2855.0,"New York city, New York",True,16.614,-8.506,0.31,0.4,-9.322,0.0,+40.6970293,-073.9240384
36047042200,"Census Tract 422, Kings County, New York",3535.0,2102.0,104.0,94.0,156.0,0.0,705.0,"New York city, New York",False,-23.008,2.071,2.632,-0.35,9.709,0.0,+40.6068705,-073.9699923
36047042300,"Census Tract 423, Kings County, New York",3978.0,1239.0,186.0,27.0,107.0,0.0,2313.0,"New York city, New York",True,28.375,-2.158,0.337,1.741,-29.63,0.0,+40.6990021,-073.9272887
36047042400,"Census Tract 424, Kings County, New York",3480.0,1610.0,5.0,13.0,848.0,0.0,904.0,"New York city, New York",False,-14.354,-0.506,0.13,-0.009,12.407,0.0,+40.6067483,-073.9760484
36047042500,"Census Tract 425, Kings County, New York",3338.0,885.0,251.0,0.0,91.0,0.0,2043.0,"New York city, New York",False,24.478,3.006,0.0,2.284,-31.451,0.0,+40.7014485,-073.9309587
36047042600,"Census Tract 426, Kings County, New York",4302.0,1526.0,81.0,0.0,1857.0,0.0,686.0,"New York city, New York",False,-24.69,1.543,-0.183,16.747,6.399,0.0,+40.6056750,-073.9801891
36047042700,"Census Tract 427, Kings County, New York",4896.0,1360.0,204.0,117.0,263.0,0.0,2914.0,"New York city, New York",False,25.885,-1.334,2.265,2.532,-29.623,0.0,+40.7036832,-073.9271913
36047042800,"Census Tract 428, Kings County, New York",3785.0,2106.0,55.0,0.0,1265.0,0.0,120.0,"New York city, New York",False,-17.519,0.961,-0.082,15.719,-4.655,0.0,+40.6056458,-073.9843266
36047042900,"Census Tract 429, Kings County, New York",5441.0,1252.0,133.0,0.0,282.0,0.0,3639.0,"New York city, New York",True,19.768,-1.793,-0.583,0.808,-18.777,0.0,+40.7017991,-073.9234556
36047043000,"Census Tract 430, Kings County, New York",3283.0,1449.0,0.0,0.0,1408.0,0.0,366.0,"New York city, New York",False,-23.868,-0.486,-0.122,21.314,1.941,0.0,+40.6092493,-073.9842020
36047043100,"Census Tract 431, Kings County, New York",4694.0,1380.0,98.0,182.0,304.0,0.0,2790.0,"New York city, New York",False,24.566,-1.57,3.631,3.178,-27.219,0.0,+40.6996605,-073.9196980
36047043200,"Census Tract 432, Kings County, New York",4341.0,1490.0,36.0,0.0,1768.0,0.0,816.0,"New York city, New York",False,-19.769,0.207,-0.026,12.723,2.425,0.0,+40.6106815,-073.9806847
36047043300,"Census Tract 433, Kings County, New York",3628.0,270.0,460.0,13.0,141.0,0.0,2757.0,"New York city, New York",False,5.888,-2.125,0.085,1.023,-3.67,0.0,+40.6975220,-073.9159390
36047043400,"Census Tract 434, Kings County, New York",3537.0,1570.0,116.0,0.0,1387.0,0.0,446.0,"New York city, New York",False,-20.503,2.657,-0.312,15.865,2.579,0.0,+40.6100424,-073.9769277
36047043500,"Census Tract 435, Kings County, New York",5115.0,390.0,788.0,0.0,153.0,0.0,3752.0,"New York city, New York",True,6.624,-10.161,-0.067,0.877,3.46,0.0,+40.6953840,-073.9121802
36047043600,"Census Tract 436, Kings County, New York",5059.0,2541.0,60.0,51.0,1269.0,0.0,793.0,"New York city, New York",False,-19.002,0.738,0.685,6.179,5.949,0.0,+40.6131300,-073.9778573
36047043700,"Census Tract 437, Kings County, New York",5696.0,1078.0,784.0,29.0,98.0,0.0,3431.0,"New York city, New York",True,17.852,-14.782,0.35,0.547,-8.295,-0.04,+40.6932450,-073.9084239
36047043800,"Census Tract 438, Kings County, New York",2620.0,2041.0,53.0,0.0,253.0,0.0,132.0,"New York city, New York",False,-8.075,1.312,-0.262,3.186,0.064,0.0,+40.6103302,-073.9710944
36047043900,"Census Tract 439, Kings County, New York",3515.0,278.0,704.0,66.0,161.0,0.0,2228.0,"New York city, New York",True,6.083,4.888,1.507,-1.455,-11.866,0.0,+40.6974716,-073.9093087
36047044000,"Census Tract 440, Kings County, New York",2809.0,2218.0,69.0,0.0,111.0,0.0,337.0,"New York city, New York",False,-7.65,2.383,0.0,-1.771,5.504,0.0,+40.6130385,-073.9709770
36047044100,"Census Tract 441, Kings County, New York",5124.0,854.0,319.0,0.0,728.0,0.0,3150.0,"New York city, New York",False,8.692,1.999,-0.355,3.249,-13.303,0.0,+40.7014228,-073.9140520
36047044200,"Census Tract 442, Kings County, New York",2945.0,2507.0,2.0,282.0,31.0,0.0,44.0,"New York city, New York",False,-4.358,-0.443,9.503,-1.795,-4.567,0.0,+40.6123965,-073.9655936
36047044300,"Census Tract 443, Kings County, New York",4587.0,1047.0,89.0,0.0,822.0,0.0,2556.0,"New York city, New York",False,12.844,-0.344,-0.518,8.035,-19.555,0.0,+40.7033043,-073.9166863
36047044400,"Census Tract 444, Kings County, New York",3589.0,3016.0,117.0,0.0,140.0,0.0,309.0,"New York city, New York",False,-1.688,2.823,-0.281,-1.441,1.643,0.0,+40.6157674,-073.9693220
36047044500,"Census Tract 445, Kings County, New York",4729.0,850.0,230.0,65.0,359.0,0.0,3128.0,"New York city, New York",True,11.484,0.472,0.128,-8.1,-2.299,-0.044,+40.7050360,-073.9196716
36047044600,"Census Tract 446, Kings County, New York",2092.0,790.0,10.0,0.0,882.0,0.0,397.0,"New York city, New York",False,-26.613,-0.457,0.0,15.828,11.006,0.0,+40.6152294,-073.9760576
36047044700,"Census Tract 447, Kings County, New York",2545.0,627.0,438.0,0.0,91.0,12.0,1319.0,"New York city, New York",True,17.308,12.537,-0.531,1.611,-31.073,0.472,+40.7066908,-073.9226186
36047044800,"Census Tract 448, Kings County, New York",1698.0,1381.0,0.0,0.0,171.0,0.0,94.0,"New York city, New York",False,-2.292,-0.67,-0.131,1.707,-0.245,0.0,+40.6181311,-073.9732444
36047044900,"Census Tract 449, Kings County, New York",3210.0,488.0,867.0,21.0,119.0,0.0,1715.0,"New York city, New York",True,0.331,-10.572,0.557,2.642,7.492,0.0,+40.7171351,-073.9303436
